system:index,LST_Celsius,data,.geo
2015_05_08,37.18539573435763,2015-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_09,34.78094410189024,2015-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_10,32.28978590829208,2015-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_11,31.859698776912975,2015-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_12,33.05908319013447,2015-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_15,28.40650159352783,2015-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_16,32.50363899215202,2015-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_17,38.42479632063075,2015-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_21,36.954454664914614,2015-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_23,34.57440018432238,2015-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_24,32.39212473466089,2015-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_25,30.08306021869707,2015-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_26,31.16156660794149,2015-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_28,32.19331417624524,2015-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_01,32.518894917336354,2015-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_02,29.784400406504098,2015-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_03,29.492078495345975,2015-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_06,28.35130319148939,2015-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_10,29.75418780956234,2015-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_11,34.345457394117076,2015-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_13,32.136018396846275,2015-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_15,29.67261578215068,2015-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_22,27.42200000000004,2015-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_28,27.84499264705886,2015-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_01,25.342396356200062,2015-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_06,26.89043581761584,2015-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_08,24.120370370370413,2015-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_10,30.1620893561104,2015-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_11,26.812797881237824,2015-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_12,27.18203888596955,2015-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_13,29.4217379095164,2015-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_14,28.920160719700824,2015-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_15,25.656511627907,2015-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_18,27.07207833163784,2015-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_20,32.129928232083316,2015-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_21,29.84876468120807,2015-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_24,26.89260020768434,2015-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_26,23.42745362813476,2015-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_30,26.46022294725398,2015-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_31,22.06460282916217,2015-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_02,28.25572431024403,2015-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_03,31.90256132171093,2015-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_04,31.171200041959526,2015-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_06,29.11770355923943,2015-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_07,28.88278563593327,2015-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_08,27.121336784246793,2015-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_09,35.77281815425049,2015-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_16,24.12404133998577,2015-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_18,33.47040662035147,2015-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_21,34.4257586172041,2015-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_22,31.084719498635412,2015-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_23,36.49427473971495,2015-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_24,31.17234003841101,2015-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_25,37.35491155362379,2015-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_27,37.6491499039725,2015-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_28,38.12420297179824,2015-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_29,36.61231881128072,2015-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_30,35.95926610582247,2015-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_31,33.011424239361176,2015-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_01,31.89715301863502,2015-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_03,29.91873065015483,2015-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_04,33.97700798544428,2015-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_05,40.51586778530273,2015-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_06,39.736622864651785,2015-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_07,35.47219953502477,2015-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_08,38.662246032548275,2015-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_09,29.190000000000055,2015-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_10,39.86996462144953,2015-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_12,35.198166866809416,2015-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_14,27.610000000000017,2015-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_19,42.48557464874156,2015-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_20,32.47013529036377,2015-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_21,42.01563024360659,2015-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_22,41.16669160012133,2015-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_23,32.75355568479211,2015-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_24,41.26836551096736,2015-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_25,34.949435964823614,2015-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_26,43.93474780147581,2015-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_28,44.19296371171537,2015-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_29,40.70033761245327,2015-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_30,38.551770949155994,2015-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_01,36.92833686572748,2015-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_02,37.572151015869814,2015-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_03,43.74967653896697,2015-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_05,44.773790558981105,2015-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_07,36.24315161839868,2015-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_10,35.43383817951963,2015-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_11,37.12798847670069,2015-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_12,45.31684827655921,2015-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_14,37.185304247990835,2015-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_15,33.93500220167329,2015-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_16,35.894022181146056,2015-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_17,44.87923582330943,2015-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_18,39.09453249772567,2015-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_19,45.70415748509048,2015-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_21,47.00909835237039,2015-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_22,39.70741130091983,2015-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_23,42.65666329728091,2015-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_24,43.15108056201354,2015-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_25,40.75203477206105,2015-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_26,45.24539169109473,2015-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_27,39.23783281107855,2015-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_28,45.798054179723046,2015-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_30,45.04472455271407,2015-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_01,36.095949689377775,2015-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_02,43.71562172074781,2015-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_04,38.61664005765288,2015-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_06,46.99348529263116,2015-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_07,40.098413019306584,2015-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_08,43.3898564641666,2015-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_11,47.00176791670879,2015-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_12,39.825332052966736,2015-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_13,46.6469341958961,2015-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_15,46.199236834125145,2015-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_16,43.07661073486306,2015-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_17,40.8874992418882,2015-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_18,44.869804912564454,2015-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_19,34.463382908999286,2015-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_20,46.2628181542505,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_22,41.90855554432428,2015-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_23,43.788228258666145,2015-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_24,45.12128879005359,2015-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_25,44.77735166279187,2015-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_26,42.77049125644396,2015-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_27,45.85059031638534,2015-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_28,37.2818311340098,2015-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_29,46.317007985444256,2015-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_01,40.93793894673001,2015-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_02,41.65482967754979,2015-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_03,44.05900434650762,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_04,45.21067522490655,2015-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_05,40.660215303750135,2015-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_06,46.366000202163136,2015-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_08,45.685962801981205,2015-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_09,42.950069746285294,2015-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_10,42.69812898008694,2015-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_11,44.08018700090974,2015-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_12,41.82258364500155,2015-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_13,42.68709087233397,2015-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_14,39.308807237440625,2015-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_15,45.517689275245125,2015-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_17,44.371376731021954,2015-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_24,41.52669290296978,2015-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_27,34.15573960816836,2015-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_28,36.71741332255131,2015-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_31,35.074903467097975,2015-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_02,35.51203477206107,2016-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_03,36.50432224805418,2016-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_04,38.16517436571318,2016-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_05,33.31707854785482,2016-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_07,27.105290479346166,2016-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_11,27.782533045589457,2016-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_13,27.273144515926592,2016-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_25,28.770580208228058,2016-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_27,24.217769289534033,2016-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_28,29.712159102395663,2016-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_29,27.350219044721666,2016-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_30,30.861114103389756,2016-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_01,28.53990800865804,2016-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_05,30.83309511776005,2016-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_06,28.062674825174856,2016-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_07,27.389413178012394,2016-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_08,28.964470739000458,2016-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_10,33.05953502476501,2016-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_11,29.55415849590622,2016-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_12,34.81235014656829,2016-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_13,34.38107651875063,2016-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_14,29.624940065014226,2016-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_15,30.744351281898066,2016-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_17,32.043804753277215,2016-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_28,37.101019913069855,2016-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_29,36.53273829980796,2016-02-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_01,36.153144647730734,2016-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_02,37.686211462650384,2016-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_04,30.410000000000025,2016-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_06,35.01525422015568,2016-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_07,34.98785707065603,2016-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_08,34.32449820461325,2016-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_09,33.937555363040765,2016-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_11,30.581731333550728,2016-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_13,37.72298291721419,2016-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_15,34.11424138279591,2016-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_19,33.32329829172143,2016-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_20,39.481314060446785,2016-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_24,33.94202466390378,2016-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_25,36.71147781259477,2016-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_26,33.41199107698693,2016-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_27,37.49005155160216,2016-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_29,41.11968765793995,2016-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_31,30.99027983274367,2016-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_01,32.19129889821085,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_02,31.87210249671487,2016-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_03,33.16434308526489,2016-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_04,31.58924681268392,2016-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_05,34.59811103517168,2016-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_07,37.01201657737797,2016-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_08,33.93232285454362,2016-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_09,35.01937127261701,2016-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_10,35.671396947336504,2016-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_14,28.893051691924462,2016-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_19,35.13203780450825,2016-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_23,33.50235297440826,2016-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_24,32.9229428484418,2016-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_27,33.2942080258769,2016-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_28,33.50295715890253,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_30,37.94924390983523,2016-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_03,33.465800060648945,2016-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_04,30.63469714812351,2016-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_05,30.569620958751425,2016-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_07,35.65315172344083,2016-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_13,28.053286983944982,2016-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_14,32.878461538461565,2016-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_16,29.793830331450504,2016-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_18,34.06950065703024,2016-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_19,34.957051450520574,2016-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_21,26.062186429061036,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_22,31.9304488021834,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_23,31.480348620045664,2016-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_26,27.839075103608646,2016-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_27,28.62761718256478,2016-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_28,31.718943697563947,2016-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_01,25.328337236533994,2016-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_02,29.279621509517863,2016-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_04,30.729755881832705,2016-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_06,27.945063819031994,2016-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_07,26.928958573072528,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_08,36.721956939249985,2016-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_10,28.163869074492126,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_11,31.258218942686774,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_12,34.048952794905475,2016-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_13,35.182249064995474,2016-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_14,32.03040230465987,2016-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_15,33.68066449577696,2016-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_17,33.74531082583646,2016-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_19,34.0713433741029,2016-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_20,24.207898722195942,2016-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_21,29.61484686064322,2016-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_24,36.1303962397655,2016-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_26,30.72745982007482,2016-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_29,33.925456383301345,2016-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_30,31.551451531385847,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_03,34.329559284342466,2016-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_05,35.2973344789245,2016-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_06,31.564657473800334,2016-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_07,32.94515819266148,2016-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_08,38.29841403012232,2016-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_09,30.306478318002657,2016-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_10,36.39462347114124,2016-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_12,31.993816926735903,2016-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_14,35.14946628929547,2016-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_15,36.707128272515945,2016-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_16,33.0121611240271,2016-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_17,37.24240068735472,2016-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_19,36.8187708480744,2016-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_21,35.06368947740829,2016-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_22,28.472712981470497,2016-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_23,30.389199433943197,2016-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_24,36.47472657434549,2016-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_25,28.679112786957987,2016-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_26,36.57077226321642,2016-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_28,37.275829374305104,2016-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_29,31.936361473205075,2016-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_30,23.870000000000005,2016-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_02,29.05000000000001,2016-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_04,27.443687278256487,2016-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_05,28.813435535201453,2016-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_06,37.56071970079858,2016-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_07,38.00178510057616,2016-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_08,35.82414131203883,2016-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_09,30.67927054596783,2016-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_11,39.83004649752352,2016-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_13,38.41294147376935,2016-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_14,37.98860709592643,2016-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_15,36.130152633174994,2016-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_16,38.67377842919237,2016-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_17,33.39974325280504,2016-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_18,39.78071970079856,2016-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_20,40.85296472253107,2016-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_21,34.43325482664509,2016-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_22,38.891631456585465,2016-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_23,36.73022928953317,2016-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_24,32.500637254901974,2016-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_25,39.65255837460833,2016-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_27,31.715675041876075,2016-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_29,39.45956130597394,2016-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
